"","first_id","last_id","institution_id","city_id","region","sector"
"10040",3569,1151,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10041",243,1342,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10042",1433,1424,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10043",4088,1514,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10044",2710,1746,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10045",1117,1913,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10046",1667,2755,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10047",4766,2823,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10048",1117,3034,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10049",1408,18764,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10050",2471,3546,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10051",1513,4243,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10052",2452,4506,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10053",774,4897,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10054",244,5211,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10055",972,5587,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10056",4052,5713,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10057",1416,5816,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10058",5323,6637,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10059",4574,6700,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10060",5323,6876,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10061",1667,7069,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10062",4766,7076,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10063",4173,8182,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10064",981,8295,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10065",4080,8862,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10066",4047,9719,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10067",1463,9970,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10068",3858,10038,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10069",1088,10773,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10070",4380,11617,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10071",4632,11624,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10072",4163,11738,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10073",5026,11925,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10074",5090,12199,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10075",981,12531,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10076",498,12812,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10077",1777,13373,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10078",2415,13463,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10079",2642,14880,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10080",804,15744,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10081",412,17890,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10082",728,18063,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10083",4720,18166,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10084",4132,18344,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10085",4766,18784,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10086",3498,20235,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10087",5192,20565,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10088",2295,21481,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10089",1117,21601,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10090",5090,21878,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10091",1468,24205,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10092",5065,4221,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10093",4026,24729,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10094",4109,24738,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10095",3356,25604,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10096",3562,26036,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10097",556,26219,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10098",3386,26468,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10099",4109,26734,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10100",1441,26747,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10101",1150,27225,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10102",4367,27903,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10103",4720,28742,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10104",4039,28879,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10105",4047,29095,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10106",4040,30083,143,9,"Provence-Alpes-Côted'Azur","SDV1"
"10107",1414,17894,144,4,"Ile-de-France","PHY"
"10108",4662,272,144,4,"Ile-de-France","PHY"
"10109",2461,787,144,4,"Ile-de-France","PHY"
"10110",4036,1014,144,4,"Ile-de-France","PHY"
"10111",4916,1703,144,4,"Ile-de-France","PHY"
"10112",4980,1965,144,4,"Ile-de-France","PHY"
"10113",2877,2241,144,4,"Ile-de-France","PHY"
"10114",1699,2642,144,4,"Ile-de-France","PHY"
"10115",4402,2634,144,4,"Ile-de-France","PHY"
"10116",4592,2715,144,4,"Ile-de-France","PHY"
"10117",709,3404,144,4,"Ile-de-France","PHY"
"10118",5323,3544,144,4,"Ile-de-France","PHY"
"10119",4478,3633,144,4,"Ile-de-France","PHY"
"10120",3976,4118,144,4,"Ile-de-France","PHY"
"10121",981,4497,144,4,"Ile-de-France","PHY"
"10122",1895,4740,144,4,"Ile-de-France","PHY"
"10123",2431,5040,144,4,"Ile-de-France","PHY"
"10124",3229,5692,144,4,"Ile-de-France","PHY"
"10125",4820,6584,144,4,"Ile-de-France","PHY"
"10126",2877,6820,144,4,"Ile-de-France","PHY"
"10127",4980,7247,144,4,"Ile-de-France","PHY"
"10128",709,7330,144,4,"Ile-de-France","PHY"
"10129",3278,7640,144,4,"Ile-de-France","PHY"
"10130",4109,8698,144,4,"Ile-de-France","PHY"
"10131",861,9052,144,4,"Ile-de-France","PHY"
"10132",1667,9697,144,4,"Ile-de-France","PHY"
"10133",2503,9978,144,4,"Ile-de-France","PHY"
"10134",697,10110,144,4,"Ile-de-France","PHY"
"10135",5071,10504,144,4,"Ile-de-France","PHY"
"10136",1716,10622,144,4,"Ile-de-France","PHY"
"10137",4290,10699,144,4,"Ile-de-France","PHY"
"10138",3321,10770,144,4,"Ile-de-France","PHY"
"10139",1514,11089,144,4,"Ile-de-France","PHY"
"10140",2440,11554,144,4,"Ile-de-France","PHY"
"10141",810,11802,144,4,"Ile-de-France","PHY"
"10142",2419,11886,144,4,"Ile-de-France","PHY"
"10143",1117,11933,144,4,"Ile-de-France","PHY"
"10144",3569,12767,144,4,"Ile-de-France","PHY"
"10145",2283,12823,144,4,"Ile-de-France","PHY"
"10146",861,12974,144,4,"Ile-de-France","PHY"
"10147",478,13305,144,4,"Ile-de-France","PHY"
"10148",4720,13883,144,4,"Ile-de-France","PHY"
"10149",4335,14487,144,4,"Ile-de-France","PHY"
"10150",4367,14558,144,4,"Ile-de-France","PHY"
"10151",140,14749,144,4,"Ile-de-France","PHY"
"10152",3821,15199,144,4,"Ile-de-France","PHY"
"10153",2295,15494,144,4,"Ile-de-France","PHY"
"10154",1416,16334,144,4,"Ile-de-France","PHY"
"10155",1411,16596,144,4,"Ile-de-France","PHY"
"10156",4340,17013,144,4,"Ile-de-France","PHY"
"10157",2877,17352,144,4,"Ile-de-France","PHY"
"10158",398,17844,144,4,"Ile-de-France","PHY"
"10159",140,18643,144,4,"Ile-de-France","PHY"
"10160",3473,18883,144,4,"Ile-de-France","PHY"
"10161",3479,20217,144,4,"Ile-de-France","PHY"
"10162",5323,21348,144,4,"Ile-de-France","PHY"
"10163",1022,6291,144,4,"Ile-de-France","PHY"
"10164",1627,22508,144,4,"Ile-de-France","PHY"
"10165",1414,22545,144,4,"Ile-de-France","PHY"
"10166",709,22569,144,4,"Ile-de-France","PHY"
"10167",3981,23129,144,4,"Ile-de-France","PHY"
"10168",2899,23276,144,4,"Ile-de-France","PHY"
"10169",1761,23538,144,4,"Ile-de-France","PHY"
"10170",981,23553,144,4,"Ile-de-France","PHY"
"10171",1210,24762,144,4,"Ile-de-France","PHY"
"10172",3981,24897,144,4,"Ile-de-France","PHY"
